cue_,stimulus_,cue_fichier,stimulus_fichier,block_name,block_trials_file,block_n_reps,block_ntrials,block_prob_highP_highT,block_prob_highP_lowT,block_pause_after,Bloc_essai.thisRepN,Bloc_essai.thisTrialN,Bloc_essai.thisN,Bloc_essai.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,pause_loop.thisRepN,pause_loop.thisTrialN,pause_loop.thisN,pause_loop.thisIndex,key_resp_5.started,start_calib.started,key_resp_2.started,ISI_duration,pause.started,pause.stopped,cue.started,ISI.started,choice_pain.started,Choice.started,choice_pain.keys,choice_pain.rt,main_text.started,confirm_text.started,ratingScale.response,ratingScale.rt,key_resp_3.started,key_resp_6.started,participant,low_ma,high_ma,failsafe_ma,block_file,date,expName,psychopyVersion,frameRate,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_2,prob50_50_4trials.xlsx,2,8,50,50,1,,,,,0,1,1,1,1,1,5,1,,,,,,,,4.1,669.6736772000004,673.773035000002,673.7730151200001,0.29935029999978724,674.2117062000034,674.2117062000034,m,1.0843158999996376,677.729834400001,677.729834400001,77,2.379,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_2,prob50_50_4trials.xlsx,2,8,50,50,1,,,,,0,1,1,1,1,2,6,3,,,,,,,,4.1,677.729834400001,681.8296138000005,681.8295740199999,0.3050227999992785,682.2810118000016,682.2810118000016,m,1.6786213999985193,686.6188949000025,686.6188949000025,74,2.58,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_2,prob50_50_4trials.xlsx,2,8,50,50,1,,,,,0,1,1,1,1,3,7,2,,,,,,,,4.3,686.6188949000025,690.9209491000001,690.9210062200025,0.30520980000073905,691.3723705000011,691.3723705000011,n,0.8737541000009514,695.9662243000021,695.9662243000021,28,1.692,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
,,,,bloc_2,prob50_50_4trials.xlsx,2,8,50,50,1,,,,,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,695.9662243000021,748.3585852000033,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_3,prob80hthp_12trials.xlsx,2,24,80,20,0,,,,,0,2,2,2,0,0,0,2,,,,,,,,4,749.3662409000026,753.366060700002,753.3662848200026,0.3049270000010438,753.8106973000031,753.8106973000031,n,0.7769583999979659,757.0548344000017,757.0548344000017,27,2.414,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_3,prob80hthp_12trials.xlsx,2,24,80,20,0,,,,,0,2,2,2,0,1,1,3,,,,,,,,4.8,757.0548344000017,761.8601313000036,761.8601669200023,0.30518060000031255,762.3042564000025,762.3042564000025,n,0.7983960999990813,764.3276274000018,764.3276274000018,29,1.171,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_3,prob80hthp_12trials.xlsx,2,24,80,20,0,,,,,0,2,2,2,0,2,2,1,,,,,,,,4.7,764.3276274000018,769.0281467000023,769.0278782200028,0.30512930000259075,769.4721488000032,769.4721488000032,n,0.7764582999989216,771.7306440000029,771.7306440000029,28,1.406,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_3,prob80hthp_12trials.xlsx,2,24,80,20,0,,,,,0,2,2,2,0,3,3,10,,,,,,,,3.2,771.7306440000029,774.9312061000019,774.9314001200025,0.30526559999998426,775.3794480000033,775.3794480000033,m,1.4253529999987222,778.6353629000005,778.6353629000005,76,1.78,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_3,prob80hthp_12trials.xlsx,2,24,80,20,0,,,,,0,2,2,2,0,4,4,7,,,,,,,,4.6,778.6353629000005,783.2380654000008,783.238115820003,0.3048010999991675,783.6819145000009,783.6819145000009,m,0.9005584000005911,788.0214523000031,788.0214523000031,80,3.372,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_3,prob80hthp_12trials.xlsx,2,24,80,20,0,,,,,0,2,2,2,0,5,5,9,,,,,,,,3.6,788.0214523000031,791.6208140000017,791.6208900200024,0.3048716000012064,792.0648155000017,792.0648155000017,m,0.80334739999671,795.0394450000022,795.0394450000022,79,2.101,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_3,prob80hthp_12trials.xlsx,2,24,80,20,0,,,,,0,2,2,2,0,6,6,4,,,,,,,,3.2,795.0394450000022,798.2396930000032,798.2396501200008,0.3049047000022256,798.6837427000028,798.6837427000028,n,0.7655599999961851,801.9438217000024,801.9438217000024,21,2.435,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_3,prob80hthp_12trials.xlsx,2,24,80,20,0,,,,,0,2,2,2,0,7,7,11,,,,,,,,4.1,801.9438217000024,806.0460609000002,806.0461001200008,0.3051616999982798,806.4902488000007,806.4902488000007,n,1.3879602999986673,809.8911541000016,809.8911541000016,23,1.933,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_3,prob80hthp_12trials.xlsx,2,24,80,20,0,,,,,0,2,2,2,0,8,8,5,,,,,,,,3.4,809.8911541000016,813.2971603000005,813.296991320002,0.3050528999992821,813.7411787000019,813.7411787000019,m,0.8811098999976821,816.6351520000026,816.6351520000026,75,1.963,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_3,prob80hthp_12trials.xlsx,2,24,80,20,0,,,,,0,2,2,2,0,9,9,8,,,,,,,,4.2,816.6351520000026,820.8395459000021,820.8396356200017,0.30498219999935827,821.2837485000018,821.2837485000018,m,1.6781132999967667,826.181289600001,826.181289600001,78,3.144,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_3,prob80hthp_12trials.xlsx,2,24,80,20,0,,,,,0,2,2,2,0,10,10,0,,,,,,,,4.6,826.181289600001,830.7851883000003,830.7851455200023,0.29907620000085444,831.2235285000024,831.2235285000024,n,0.7423076999984914,835.1980823000013,835.1980823000013,25,3.164,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_3,prob80hthp_12trials.xlsx,2,24,80,20,0,,,,,0,2,2,2,0,11,11,6,,,,,,,,3.8,835.1980823000013,839.0014545000013,839.0015428200011,0.3052888000020175,839.4457563000033,839.4457563000033,m,0.8608207999968727,841.4784878000028,841.4784878000028,80,1.121,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_3,prob80hthp_12trials.xlsx,2,24,80,20,0,,,,,0,2,2,2,1,0,12,9,,,,,,,,5,841.4784878000028,846.4814306000007,846.4815377200018,0.3051464999989548,846.9261161000031,846.9261161000031,m,1.3224735999974655,850.3829126000019,850.3829126000019,75,2.081,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_3,prob80hthp_12trials.xlsx,2,24,80,20,0,,,,,0,2,2,2,1,1,13,10,,,,,,,,4.8,850.3829126000019,855.184590300003,855.1843699200024,0.30509109999911743,855.632787100003,855.632787100003,m,0.6779376999984379,858.8722781000033,858.8722781000033,78,2.503,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_3,prob80hthp_12trials.xlsx,2,24,80,20,0,,,,,0,2,2,2,1,2,14,6,,,,,,,,3,858.8722781000033,861.8722777000003,861.8723548200021,0.30558509999900707,862.3196827000029,862.3196827000029,m,1.3015135999994527,866.7054159000036,866.7054159000036,79,3.011,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_3,prob80hthp_12trials.xlsx,2,24,80,20,0,,,,,0,2,2,2,1,3,15,1,,,,,,,,4,866.7054159000036,870.7066280000035,870.7067324200023,0.3016389000003983,871.1518052000029,871.1518052000029,n,0.6769289999974717,874.858278300002,874.858278300002,23,2.976,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_3,prob80hthp_12trials.xlsx,2,24,80,20,0,,,,,0,2,2,2,1,4,16,2,,,,,,,,3.4,874.858278300002,878.2630957000001,878.263258820002,0.3055934000003617,878.7116320000023,878.7116320000023,n,0.6346494999961578,883.0296048000018,883.0296048000018,19,3.63,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_3,prob80hthp_12trials.xlsx,2,24,80,20,0,,,,,0,2,2,2,1,5,17,11,,,,,,,,4.8,883.0296048000018,887.8338361000024,887.8337472200026,0.3049792999991041,888.2779518000025,888.2779518000025,n,0.9204967999976361,892.1398552000028,892.1398552000028,20,2.879,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_3,prob80hthp_12trials.xlsx,2,24,80,20,0,,,,,0,2,2,2,1,6,18,4,,,,,,,,4.3,892.1398552000028,896.4388899000005,896.4389410200008,0.3056605000019772,896.8872442000029,896.8872442000029,n,0.8375430999985838,900.1030109000021,900.1030109000021,27,2.302,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_3,prob80hthp_12trials.xlsx,2,24,80,20,0,,,,,0,2,2,2,1,7,19,7,,,,,,,,4.3,900.1030109000021,904.4064705000019,904.4054418200019,0.30503440000029514,904.8493318000001,904.8493318000001,m,2.0620354999991832,908.3999979,908.3999979,76,1.406,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_3,prob80hthp_12trials.xlsx,2,24,80,20,0,,,,,0,2,2,2,1,8,20,3,,,,,,,,4.6,908.3999979,913.0034488000019,913.0034041200004,0.3049609000008786,913.4477803000009,913.4477803000009,n,0.616719199995714,915.5145580000026,915.5145580000026,24,1.372,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_3,prob80hthp_12trials.xlsx,2,24,80,20,0,,,,,0,2,2,2,1,9,21,8,,,,,,,,3.5,915.5145580000026,919.0183509000017,919.0183613200013,0.3049159000001964,919.4621497000007,919.4621497000007,m,0.8779090999960317,921.778694800003,921.778694800003,80,1.385,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_3,prob80hthp_12trials.xlsx,2,24,80,20,0,,,,,0,2,2,2,1,10,22,5,,,,,,,,4.8,921.778694800003,926.5817622000031,926.5818130200012,0.3049215999999433,927.0255534000025,927.0255534000025,m,1.0056674999977986,929.3580230000007,929.3580230000007,77,1.246,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_3,prob80hthp_12trials.xlsx,2,24,80,20,0,,,,,0,2,2,2,1,11,23,0,,,,,,,,3.9,929.3580230000007,933.2632335000017,933.263333220001,0.304844399997819,933.7116702000021,933.7116702000021,n,0.7008602999994764,936.9664087000019,936.9664087000019,26,2.476,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_4,prob50_50_4trials.xlsx,2,8,50,50,1,,,,,0,3,3,3,0,0,0,3,,,,,,,,4.6,936.9664087000019,941.569667900003,941.5697873200031,0.30484660000001895,942.0136294000004,942.0136294000004,m,0.9560217999969609,945.9516226000014,945.9516226000014,75,2.9,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_4,prob50_50_4trials.xlsx,2,8,50,50,1,,,,,0,3,3,3,0,1,1,2,,,,,,,,3.7,945.9516226000014,949.6537362000017,949.6536716200014,0.30517369999870425,950.0978606000026,950.0978606000026,n,0.5929791999988083,952.6333871000024,952.6333871000024,27,1.875,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_4,prob50_50_4trials.xlsx,2,8,50,50,1,,,,,0,3,3,3,0,2,2,0,,,,,,,,4.3,952.6333871000024,956.9392015000012,956.9393243200018,0.30491889999757404,957.3834435000026,957.3834435000026,n,0.6157434999986435,959.9393710000004,959.9393710000004,20,1.86,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_4,prob50_50_4trials.xlsx,2,8,50,50,1,,,,,0,3,3,3,0,3,3,1,,,,,,,,3.4,959.9393710000004,963.3432709000008,963.3432784200002,0.3046697999998287,963.787253100003,963.787253100003,m,1.0605816999959643,967.1662670000005,967.1662670000005,73,2.238,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_4,prob50_50_4trials.xlsx,2,8,50,50,1,,,,,0,3,3,3,1,0,4,0,,,,,,,,3.2,967.1662670000005,970.3719189000003,970.3722319200012,0.30477090000204043,970.8188250000021,970.8188250000021,n,0.6637511999979324,973.7352815000013,973.7352815000013,24,2.189,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_4,prob50_50_4trials.xlsx,2,8,50,50,1,,,,,0,3,3,3,1,1,5,2,,,,,,,,4.6,973.7352815000013,978.3381308000025,978.3382677200013,0.3002121999998053,978.7824515000029,978.7824515000029,n,0.713816699997551,982.1775938000028,982.1775938000028,28,2.616,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_4,prob50_50_4trials.xlsx,2,8,50,50,1,,,,,0,3,3,3,1,2,6,3,,,,,,,,5,982.1775938000028,987.1791383000018,987.1790994200007,0.30656549999912386,987.6307723000027,987.6307723000027,m,0.9803510999954597,990.6992193000005,990.6992193000005,76,2.017,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_4,prob50_50_4trials.xlsx,2,8,50,50,1,,,,,0,3,3,3,1,3,7,1,,,,,,,,4,990.6992193000005,994.7010234000008,994.7011095200021,0.30490980000104173,995.1449869000026,995.1449869000026,m,0.677272399996582,1000.1269423000012,1000.1269423000012,75,2.273,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
,,,,bloc_4,prob50_50_4trials.xlsx,2,8,50,50,1,,,,,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1000.1269423000012,1201.8367683000033,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,0,0,0,7,,,,,,,,4.9,1202.776212300003,1207.6783269000007,1207.6781532200027,0.3005064000026323,1208.1222231000029,1208.1222231000029,n,0.624127099999896,1210.3853646000025,1210.3853646000025,26,1.558,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,0,1,1,4,,,,,,,,4.4,1210.3853646000025,1214.7896796000023,1214.7896736200007,0.3049428000012995,1215.2339648000016,1215.2339648000016,m,0.778803399996832,1217.6415880000022,1217.6415880000022,74,1.574,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,0,2,2,0,,,,,,,,3.4,1217.6415880000022,1221.047193800001,1221.0476583200023,0.3044122999999672,1221.4914455000035,1221.4914455000035,m,0.6583886000007624,1223.7979299000035,1223.7979299000035,71,1.574,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,0,3,3,10,,,,,,,,3.6,1223.7979299000035,1227.4024387000027,1227.4023918200025,0.3051707999984501,1227.8465762000014,1227.8465762000014,n,0.5857938999979524,1231.1678002000008,1231.1678002000008,28,2.669,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,0,4,4,8,,,,,,,,3.7,1231.1678002000008,1234.8685874000003,1234.8689640200016,0.30461619999914546,1235.312762900001,1235.312762900001,n,0.8203829999984009,1238.2961926000025,1238.2961926000025,30,2.108,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,0,5,5,6,,,,,,,,4.3,1238.2961926000025,1242.5988116000008,1242.5986848200034,0.30508170000030077,1243.0497933000006,1243.0497933000006,n,0.7361745999987761,1245.5232925000018,1245.5232925000018,31,1.655,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,0,6,6,11,,,,,,,,3.8,1245.5232925000018,1249.328776600003,1249.328756220001,0.3010309999990568,1249.7731528000004,1249.7731528000004,m,1.0988631999971403,1252.8456498000014,1252.8456498000014,74,1.9,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,0,7,7,5,,,,,,,,4.1,1252.8456498000014,1256.9473728000012,1256.947359020002,0.3048062999987451,1257.3915371000003,1257.3915371000003,n,0.7752853999991203,1259.8163915000005,1259.8163915000005,26,1.574,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,0,8,8,2,,,,,,,,5,1259.8163915000005,1264.8164780000006,1264.8163028200022,0.30485500000213506,1265.260427000001,1265.260427000001,m,1.3202253999952518,1268.4947441000004,1268.4947441000004,76,1.858,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,0,9,9,1,,,,,,,,3.7,1268.4947441000004,1272.1991877,1272.1991189200005,0.3051744999975199,1272.643414000002,1272.643414000002,m,0.6713575999965542,1274.8756906000017,1274.8756906000017,72,1.49,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,0,10,10,9,,,,,,,,4.2,1274.8756906000017,1279.074949400001,1279.07503282,0.30505189999894355,1279.519169500003,1279.519169500003,n,0.7342912999993132,1281.1888893000032,1281.1888893000032,30,0.863,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,0,11,11,3,,,,,,,,3.1,1281.1888893000032,1284.290911600001,1284.2910363200015,0.30488359999799286,1284.7349956000035,1284.7349956000035,m,1.3895171999974991,1288.8003326000035,1288.8003326000035,77,2.595,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,1,0,12,6,,,,,,,,5,1288.8003326000035,1293.8058439000015,1293.8059719200016,0.3049282000029052,1294.2500733000015,1294.2500733000015,n,0.588615499997104,1297.6076847000004,1297.6076847000004,26,2.698,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,1,1,13,4,,,,,,,,3.3,1297.6076847000004,1300.9109326000034,1300.9109567200019,0.30515899999954854,1301.3555573000012,1301.3555573000012,m,0.6708751000005577,1304.6421637000021,1304.6421637000021,77,2.554,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,1,2,14,11,,,,,,,,4.1,1304.6421637000021,1308.745475300002,1308.7454617200008,0.3051231999997981,1309.1931304000027,1309.1931304000027,m,0.6330679999991844,1311.3551696000031,1311.3551696000031,74,1.448,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,1,3,15,5,,,,,,,,4.5,1311.3551696000031,1315.857507300003,1315.8575468200022,0.30055439999705413,1316.3020437000014,1316.3020437000014,n,0.9985390999972878,1320.0354688000007,1320.0354688000007,27,2.684,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,1,4,16,10,,,,,,,,4.8,1320.0354688000007,1324.8378265000028,1324.8380550200006,0.3011676999994961,1325.2827762000015,1325.2827762000015,n,0.5694090999968466,1327.3245155000004,1327.3245155000004,28,1.412,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,1,5,17,7,,,,,,,,4.4,1327.3245155000004,1331.7271766000013,1331.7271934200023,0.30490439999994123,1332.171470600002,1332.171470600002,n,0.5936594999948284,1334.1525247000027,1334.1525247000027,30,1.309,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,1,6,18,3,,,,,,,,4.5,1334.1525247000027,1338.651544700002,1338.6517099200016,0.30543470000338857,1339.0990573000017,1339.0990573000017,m,0.610203599997476,1341.6503980000016,1341.6503980000016,75,1.865,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,1,7,19,8,,,,,,,,4.8,1341.6503980000016,1346.4511536000027,1346.4512585200016,0.3049012000010407,1346.8960961000012,1346.8960961000012,n,0.9250175999986823,1349.307234400003,1349.307234400003,25,1.407,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_5,prob20hthp_12trials.xlsx,2,24,20,80,0,,,,,0,4,4,4,1,8,20,0,,,,,,,,3.9,1349.307234400003,1353.2088473000003,1353.2088149200015,0.3051895999997214,1353.6530046000007,1353.6530046000007,m,0.950927199999569,1356.3105578000032,1356.3105578000032,78,1.629,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
